3,0.0,0.0,0.21052631578947367,0.08133971291866028,0.4019138755980861,0.22966507177033493,0.5885167464114832,0.2727272727272727,0.7511961722488039,0.2583732057416268,0.27751196172248804,0.3684210526315789,0.2822966507177033,0.6842105263157895,0.27751196172248804,0.861244019138756,0.24880382775119617,1.0,0.10526315789473684,0.3827751196172249,0.16267942583732056,0.6842105263157895,0.22009569377990432,0.6267942583732058,0.22966507177033493,0.5311004784688995,-0.0430622009569378,0.3875598086124402,0.03827751196172249,0.6507177033492823,0.09090909090909091,0.583732057416268,0.09569377990430622,0.49282296650717705,-0.16267942583732056,0.3875598086124402,-0.07177033492822966,0.5980861244019139,-0.028708133971291867,0.5454545454545454,-0.023923444976076555,0.4688995215311005
3,0.0,0.0,0.21844660194174756,0.07281553398058252,0.41262135922330095,0.20388349514563106,0.6067961165048543,0.23786407766990292,0.7669902912621359,0.2087378640776699,0.2961165048543689,0.3592233009708738,0.3058252427184466,0.6796116504854369,0.2961165048543689,0.8592233009708737,0.27184466019417475,1.0,0.13106796116504854,0.3883495145631068,0.1941747572815534,0.6796116504854369,0.24757281553398058,0.6262135922330098,0.25728155339805825,0.5388349514563107,-0.014563106796116505,0.39805825242718446,0.06796116504854369,0.6601941747572816,0.12135922330097088,0.6019417475728155,0.1262135922330097,0.5145631067961165,-0.13592233009708737,0.41262135922330095,-0.038834951456310676,0.6213592233009708,0.014563106796116505,0.5776699029126213,0.024271844660194174,0.5048543689320388
3,0.0,0.0,0.21256038647342995,0.06763285024154589,0.4057971014492754,0.18840579710144928,0.5990338164251208,0.20772946859903382,0.7584541062801933,0.1642512077294686,0.2898550724637681,0.357487922705314,0.30434782608695654,0.6859903381642513,0.2946859903381642,0.8599033816425121,0.27053140096618356,1.0,0.12077294685990338,0.3864734299516908,0.18357487922705315,0.6811594202898551,0.2318840579710145,0.6231884057971014,0.24154589371980675,0.5217391304347826,-0.024154589371980676,0.391304347826087,0.057971014492753624,0.6521739130434783,0.10144927536231885,0.5845410628019324,0.10144927536231885,0.4927536231884058,-0.14492753623188406,0.3961352657004831,-0.05314009661835749,0.5990338164251208,-0.00966183574879227,0.5410628019323671,-0.00966183574879227,0.463768115942029
3,0.0,0.0,0.2146341463414634,0.06829268292682927,0.4146341463414634,0.1902439024390244,0.6097560975609756,0.2097560975609756,0.775609756097561,0.17073170731707318,0.2975609756097561,0.36097560975609755,0.3121951219512195,0.6926829268292682,0.2975609756097561,0.8634146341463415,0.2682926829268293,1.0,0.13170731707317074,0.3853658536585366,0.1951219512195122,0.6829268292682927,0.24390243902439024,0.624390243902439,0.25365853658536586,0.5317073170731708,-0.014634146341463415,0.3951219512195122,0.06829268292682927,0.6487804878048781,0.1073170731707317,0.5853658536585366,0.1073170731707317,0.4975609756097561,-0.14146341463414633,0.40487804878048783,-0.05365853658536585,0.6,-0.014634146341463415,0.5414634146341464,-0.014634146341463415,0.4634146341463415
3,0.0,0.0,0.21153846153846154,0.08173076923076923,0.40384615384615385,0.20673076923076922,0.5961538461538461,0.23557692307692307,0.75,0.1875,0.28846153846153844,0.3605769230769231,0.2932692307692308,0.6875,0.28365384615384615,0.8605769230769231,0.2548076923076923,1.0,0.1201923076923077,0.3798076923076923,0.1778846153846154,0.6923076923076923,0.22596153846153846,0.6346153846153846,0.23557692307692307,0.5336538461538461,-0.02403846153846154,0.38461538461538464,0.052884615384615384,0.6586538461538461,0.10096153846153846,0.5913461538461539,0.10096153846153846,0.5,-0.14903846153846154,0.3942307692307692,-0.057692307692307696,0.6057692307692307,-0.009615384615384616,0.5576923076923077,-0.004807692307692308,0.4807692307692308
3,0.0,0.0,0.21359223300970873,0.07281553398058252,0.4029126213592233,0.2087378640776699,0.5922330097087378,0.2621359223300971,0.7524271844660194,0.24271844660194175,0.2961165048543689,0.35436893203883496,0.30097087378640774,0.6796116504854369,0.2912621359223301,0.8592233009708737,0.2621359223300971,1.0,0.1262135922330097,0.38349514563106796,0.18932038834951456,0.6844660194174758,0.23786407766990292,0.6213592233009708,0.23786407766990292,0.5194174757281553,-0.024271844660194174,0.3883495145631068,0.06796116504854369,0.6601941747572816,0.11650485436893204,0.5922330097087378,0.11165048543689321,0.49514563106796117,-0.14563106796116504,0.3932038834951456,-0.04854368932038835,0.6116504854368932,0.0,0.558252427184466,0.0,0.48058252427184467
3,0.0,0.0,0.2097560975609756,0.08780487804878048,0.3951219512195122,0.24390243902439024,0.5756097560975609,0.3170731707317073,0.7365853658536585,0.3073170731707317,0.2731707317073171,0.36585365853658536,0.28780487804878047,0.6878048780487804,0.2731707317073171,0.8634146341463415,0.24878048780487805,1.0,0.1024390243902439,0.3853658536585366,0.17560975609756097,0.6829268292682927,0.23414634146341465,0.6439024390243903,0.25365853658536586,0.5658536585365853,-0.04390243902439024,0.3951219512195122,0.05365853658536585,0.6585365853658537,0.11219512195121951,0.6097560975609756,0.12195121951219512,0.526829268292683,-0.16097560975609757,0.40487804878048783,-0.05365853658536585,0.6195121951219512,0.0,0.5707317073170731,0.00975609756097561,0.5024390243902439
3,0.0,0.0,0.2079207920792079,0.0891089108910891,0.38613861386138615,0.25742574257425743,0.5544554455445545,0.3564356435643564,0.7178217821782178,0.37623762376237624,0.2623762376237624,0.3564356435643564,0.2722772277227723,0.6831683168316832,0.2623762376237624,0.8613861386138614,0.23267326732673269,1.0,0.09405940594059406,0.3811881188118812,0.15346534653465346,0.6782178217821783,0.2079207920792079,0.6237623762376238,0.21782178217821782,0.5346534653465347,-0.04950495049504951,0.38613861386138615,0.0297029702970297,0.6485148514851485,0.08415841584158416,0.5841584158415841,0.0891089108910891,0.49504950495049505,-0.16831683168316833,0.39603960396039606,-0.07425742574257425,0.5891089108910891,-0.019801980198019802,0.5396039603960396,-0.019801980198019802,0.47029702970297027
3,0.0,0.0,0.2,0.09268292682926829,0.36585365853658536,0.2780487804878049,0.5121951219512195,0.40487804878048783,0.6634146341463415,0.44878048780487806,0.24390243902439024,0.36097560975609755,0.24878048780487805,0.6829268292682927,0.23414634146341465,0.8585365853658536,0.2048780487804878,1.0,0.07804878048780488,0.3804878048780488,0.13170731707317074,0.6780487804878049,0.1902439024390244,0.6292682926829268,0.2,0.5463414634146342,-0.06341463414634146,0.3853658536585366,0.00975609756097561,0.6439024390243903,0.07317073170731707,0.5902439024390244,0.07804878048780488,0.5073170731707317,-0.18048780487804877,0.3853658536585366,-0.09268292682926829,0.5951219512195122,-0.03414634146341464,0.551219512195122,-0.03414634146341464,0.48292682926829267
3,0.0,0.0,0.2107843137254902,0.09803921568627451,0.35784313725490197,0.28921568627450983,0.4803921568627451,0.46568627450980393,0.6225490196078431,0.5490196078431373,0.25,0.35784313725490197,0.2647058823529412,0.6862745098039216,0.25,0.8627450980392157,0.22058823529411764,1.0,0.08333333333333333,0.38235294117647056,0.14705882352941177,0.6666666666666666,0.19607843137254902,0.6225490196078431,0.20098039215686275,0.5392156862745098,-0.058823529411764705,0.3872549019607843,0.024509803921568627,0.6372549019607843,0.07352941176470588,0.5833333333333334,0.07352941176470588,0.5,-0.18137254901960784,0.39215686274509803,-0.08333333333333333,0.5931372549019608,-0.03431372549019608,0.5490196078431373,-0.03431372549019608,0.4803921568627451
3,0.0,0.0,0.20772946859903382,0.0966183574879227,0.3526570048309179,0.30917874396135264,0.45893719806763283,0.4927536231884058,0.5845410628019324,0.5893719806763285,0.23671497584541062,0.3671497584541063,0.2463768115942029,0.6956521739130435,0.2318840579710145,0.8695652173913043,0.20772946859903382,1.0,0.06763285024154589,0.3864734299516908,0.14009661835748793,0.6763285024154589,0.2028985507246377,0.6280193236714976,0.20772946859903382,0.5458937198067633,-0.07246376811594203,0.3864734299516908,0.01932367149758454,0.6473429951690821,0.0821256038647343,0.5942028985507246,0.0821256038647343,0.5120772946859904,-0.18357487922705315,0.391304347826087,-0.08695652173913043,0.5942028985507246,-0.028985507246376812,0.5603864734299517,-0.024154589371980676,0.4927536231884058
3,0.0,0.0,0.22115384615384615,0.10576923076923077,0.35096153846153844,0.32211538461538464,0.41346153846153844,0.5288461538461539,0.5096153846153846,0.6538461538461539,0.23557692307692307,0.36538461538461536,0.2403846153846154,0.6875,0.22115384615384615,0.8653846153846154,0.19230769230769232,1.0,0.0625,0.375,0.1346153846153846,0.6730769230769231,0.20673076923076922,0.6538461538461539,0.22115384615384615,0.5865384615384616,-0.07692307692307693,0.375,0.014423076923076924,0.6346153846153846,0.08653846153846154,0.6009615384615384,0.09615384615384616,0.5336538461538461,-0.19230769230769232,0.3701923076923077,-0.09615384615384616,0.5865384615384616,-0.028846153846153848,0.5673076923076923,-0.009615384615384616,0.5144230769230769
3,0.0,0.0,0.21052631578947367,0.09569377990430622,0.33014354066985646,0.3157894736842105,0.37320574162679426,0.5311004784688995,0.45454545454545453,0.6746411483253588,0.23923444976076555,0.3492822966507177,0.23923444976076555,0.6794258373205742,0.22488038277511962,0.861244019138756,0.20095693779904306,1.0,0.07177033492822966,0.36363636363636365,0.1339712918660287,0.6650717703349283,0.19138755980861244,0.6267942583732058,0.20574162679425836,0.5406698564593302,-0.06698564593301436,0.3684210526315789,0.019138755980861243,0.631578947368421,0.07655502392344497,0.583732057416268,0.08133971291866028,0.5023923444976076,-0.18181818181818182,0.3684210526315789,-0.0861244019138756,0.5741626794258373,-0.03349282296650718,0.5406698564593302,-0.023923444976076555,0.4784688995215311
3,0.0,0.0,0.21359223300970873,0.10194174757281553,0.32038834951456313,0.3300970873786408,0.34951456310679613,0.5533980582524272,0.4320388349514563,0.6893203883495146,0.22815533980582525,0.35436893203883496,0.22330097087378642,0.6893203883495146,0.19902912621359223,0.8640776699029126,0.1650485436893204,1.0,0.05339805825242718,0.35436893203883496,0.11650485436893204,0.6699029126213593,0.1796116504854369,0.6262135922330098,0.1941747572815534,0.5388349514563107,-0.08737864077669903,0.34951456310679613,-0.0048543689320388345,0.6310679611650486,0.05825242718446602,0.5776699029126213,0.06796116504854369,0.49029126213592233,-0.20388349514563106,0.34951456310679613,-0.11650485436893204,0.5679611650485437,-0.05339805825242718,0.5339805825242718,-0.043689320388349516,0.470873786407767
3,0.0,0.0,0.215311004784689,0.10047846889952153,0.3253588516746411,0.32057416267942584,0.35406698564593303,0.5358851674641149,0.430622009569378,0.6746411483253588,0.22009569377990432,0.35406698564593303,0.22009569377990432,0.6842105263157895,0.19617224880382775,0.8660287081339713,0.1674641148325359,1.0,0.05741626794258373,0.3588516746411483,0.12440191387559808,0.6650717703349283,0.19138755980861244,0.6172248803827751,0.20574162679425836,0.5263157894736842,-0.07655502392344497,0.35406698564593303,0.009569377990430622,0.6267942583732058,0.07655502392344497,0.5789473684210527,0.07655502392344497,0.49760765550239233,-0.19617224880382775,0.3492822966507177,-0.11004784688995216,0.5645933014354066,-0.04784688995215311,0.5454545454545454,-0.03349282296650718,0.4880382775119617
3,0.0,0.0,0.215311004784689,0.10047846889952153,0.33014354066985646,0.32057416267942584,0.3684210526315789,0.5311004784688995,0.4449760765550239,0.6746411483253588,0.22966507177033493,0.3444976076555024,0.22488038277511962,0.6794258373205742,0.20095693779904306,0.861244019138756,0.1674641148325359,1.0,0.06220095693779904,0.35406698564593303,0.10047846889952153,0.6602870813397129,0.15789473684210525,0.6124401913875598,0.17703349282296652,0.5167464114832536,-0.08133971291866028,0.35406698564593303,-0.014354066985645933,0.6267942583732058,0.0430622009569378,0.5741626794258373,0.05263157894736842,0.4880382775119617,-0.20095693779904306,0.35406698564593303,-0.12440191387559808,0.5741626794258373,-0.06698564593301436,0.5406698564593302,-0.05741626794258373,0.47368421052631576
3,0.0,0.0,0.21739130434782608,0.09178743961352658,0.3285024154589372,0.3188405797101449,0.3526570048309179,0.5362318840579711,0.42028985507246375,0.6811594202898551,0.22705314009661837,0.34782608695652173,0.2222222222222222,0.6763285024154589,0.2028985507246377,0.8599033816425121,0.16908212560386474,1.0,0.057971014492753624,0.36231884057971014,0.11594202898550725,0.6618357487922706,0.17391304347826086,0.6135265700483091,0.18357487922705315,0.5169082125603864,-0.0821256038647343,0.36231884057971014,-0.004830917874396135,0.6280193236714976,0.05314009661835749,0.5748792270531401,0.057971014492753624,0.48792270531400966,-0.1932367149758454,0.357487922705314,-0.11594202898550725,0.5700483091787439,-0.06280193236714976,0.5362318840579711,-0.057971014492753624,0.463768115942029
3,0.0,0.0,0.21153846153846154,0.10096153846153846,0.3173076923076923,0.3317307692307692,0.33653846153846156,0.5480769230769231,0.39903846153846156,0.6971153846153846,0.21153846153846154,0.34615384615384615,0.21153846153846154,0.6730769230769231,0.19230769230769232,0.8605769230769231,0.16346153846153846,1.0,0.04807692307692308,0.3557692307692308,0.11538461538461539,0.6682692307692307,0.18269230769230768,0.6298076923076923,0.1971153846153846,0.5432692307692307,-0.08653846153846154,0.3557692307692308,0.0,0.6346153846153846,0.0625,0.5865384615384616,0.0625,0.5,-0.20192307692307693,0.3557692307692308,-0.11538461538461539,0.5769230769230769,-0.052884615384615384,0.5480769230769231,-0.052884615384615384,0.4855769230769231
3,0.0,0.0,0.21153846153846154,0.10096153846153846,0.3076923076923077,0.3317307692307692,0.3125,0.5480769230769231,0.3557692307692308,0.6971153846153846,0.21634615384615385,0.34134615384615385,0.20673076923076922,0.6730769230769231,0.18269230769230768,0.8605769230769231,0.14903846153846154,1.0,0.04807692307692308,0.35096153846153844,0.10576923076923077,0.6538461538461539,0.16346153846153846,0.6057692307692307,0.18269230769230768,0.5096153846153846,-0.08653846153846154,0.35096153846153844,-0.004807692307692308,0.6201923076923077,0.052884615384615384,0.5673076923076923,0.057692307692307696,0.4807692307692308,-0.20192307692307693,0.35096153846153844,-0.11057692307692307,0.5673076923076923,-0.052884615384615384,0.5384615384615384,-0.04807692307692308,0.47596153846153844
3,0.0,0.0,0.2146341463414634,0.0975609756097561,0.32195121951219513,0.32682926829268294,0.32682926829268294,0.5463414634146342,0.37073170731707317,0.7024390243902439,0.22439024390243903,0.33658536585365856,0.22439024390243903,0.6682926829268293,0.2048780487804878,0.8585365853658536,0.17560975609756097,1.0,0.05853658536585366,0.35121951219512193,0.13170731707317074,0.6780487804878049,0.1951219512195122,0.6341463414634146,0.2146341463414634,0.5414634146341464,-0.08292682926829269,0.35609756097560974,0.014634146341463415,0.6487804878048781,0.08292682926829269,0.5951219512195122,0.08780487804878048,0.5024390243902439,-0.1951219512195122,0.36097560975609755,-0.0975609756097561,0.5853658536585366,-0.03414634146341464,0.5560975609756098,-0.02926829268292683,0.48292682926829267
3,0.0,0.0,0.2087378640776699,0.10679611650485436,0.3058252427184466,0.33980582524271846,0.3106796116504854,0.558252427184466,0.3592233009708738,0.7038834951456311,0.2087378640776699,0.32524271844660196,0.20388349514563106,0.6601941747572816,0.1796116504854369,0.8543689320388349,0.1553398058252427,1.0,0.03398058252427184,0.3300970873786408,0.0970873786407767,0.6699029126213593,0.1650485436893204,0.6310679611650486,0.18932038834951456,0.5388349514563107,-0.10679611650485436,0.33495145631067963,-0.024271844660194174,0.6407766990291263,0.04854368932038835,0.5922330097087378,0.05825242718446602,0.5048543689320388,-0.22330097087378642,0.33980582524271846,-0.13592233009708737,0.5728155339805825,-0.06796116504854369,0.5485436893203883,-0.05825242718446602,0.48058252427184467
